lat,lon,pr_total_mm
-87.5,173.75,58.32544
-87.5,177.0833282470703,66.38246
-87.5,180.4166717529297,73.11708
-87.5,183.75,76.497635
-87.5,187.0833282470703,76.28197
-87.5,190.4166717529297,74.68248
-87.5,193.75,73.16458
-87.5,197.0833282470703,72.850746
-87.5,200.4166717529297,74.039154
-87.5,203.75,75.459015
-87.5,207.0833282470703,77.002014
-87.5,210.4166717529297,76.31706
-87.5,213.75,73.36191
-87.5,217.0833282470703,69.2885
-87.5,220.4166717529297,66.99986
-87.5,223.75,67.2949
-87.5,227.0833282470703,70.078094
-87.5,230.4166717529297,74.42702
-87.5,233.75,78.39187
-87.5,237.0833282470703,83.469925
-87.5,240.4166717529297,88.65047
-87.5,243.75,93.87166
-87.5,247.0833282470703,98.57371
-87.5,250.4166717529297,102.56423
-87.5,253.75,105.47518
-87.5,257.08331298828125,107.11922
-87.5,260.4166564941406,107.551926
-87.5,263.7499694824219,104.32942
-87.5,267.08331298828125,99.922745
-87.5,270.4166564941406,94.55721
-87.5,273.7499694824219,89.12244
-87.5,277.08331298828125,84.27366
-87.5,280.4166564941406,80.61722
-87.5,283.7499694824219,78.40721
-87.5,287.08331298828125,78.22798
-87.5,290.4166564941406,78.74374
-87.5,293.7499694824219,79.72023
-87.5,297.08331298828125,80.97261
-87.5,300.4166564941406,81.415085
-87.5,303.7499694824219,81.512634
-87.5,307.08331298828125,81.352974
-87.5,310.4166564941406,80.30415
-87.5,313.7499694824219,79.60014
-87.5,317.08331298828125,78.31744
-87.5,320.4166564941406,76.66344
-87.5,323.7499694824219,75.15537
-87.5,327.08331298828125,73.12423
-87.5,330.4166564941406,71.195175
-87.5,333.7499694824219,70.02183
-87.5,337.08331298828125,67.702644
-87.5,340.4166564941406,65.52164
-87.5,343.7499694824219,62.98297
-87.5,347.08331298828125,60.761497
-87.5,350.4166564941406,59.01478
-87.5,353.7499694824219,56.92948
-87.5,357.08331298828125,55.35536
-85.27777862548828,0.4166666567325592,52.665314
-85.27777862548828,3.75,51.53251
-85.27777862548828,7.0833330154418945,49.726757
-85.27777862548828,10.416666984558105,48.820328
-85.27777862548828,13.75,47.03373
-85.27777862548828,17.083332061767578,46.26763
-85.27777862548828,20.41666603088379,46.26225
-85.27777862548828,23.749998092651367,46.295372
-85.27777862548828,27.083332061767578,46.477642
-85.27777862548828,30.41666603088379,46.59477
-85.27777862548828,33.75,45.27954
-85.27777862548828,37.08333206176758,43.20747
-85.27777862548828,40.41666793823242,40.728252
-85.27777862548828,43.75,38.62721
-85.27777862548828,47.08333206176758,35.24008
-85.27777862548828,50.41666793823242,33.594078
-85.27777862548828,53.75,32.220078
-85.27777862548828,57.08333206176758,31.843487
-85.27777862548828,60.41666793823242,32.73866
-85.27777862548828,63.75,32.359795
-85.27777862548828,67.08332824707031,32.545925
-85.27777862548828,70.41666412353516,32.947586
-85.27777862548828,73.74999237060547,33.557613
-85.27777862548828,77.08332824707031,33.263454
-85.27777862548828,80.41666412353516,33.65404
-85.27777862548828,83.74999237060547,33.84084
-85.27777862548828,87.08332824707031,33.58174
-85.27777862548828,90.41666412353516,34.262825
-85.27777862548828,93.74999237060547,34.32493
-85.27777862548828,97.08332824707031,34.360252
-85.27777862548828,100.41666412353516,34.06198
-85.27777862548828,103.74999237060547,34.13029
-85.27777862548828,107.08332824707031,33.217964
-85.27777862548828,110.41666412353516,32.667473
-85.27777862548828,113.74999237060547,31.739325
-85.27777862548828,117.08332824707031,31.946558
-85.27777862548828,120.41666412353516,31.229044
-85.27777862548828,123.74999237060547,31.413845
-85.27777862548828,127.08332824707031,30.968674
-85.27777862548828,130.4166717529297,31.758839
-85.27777862548828,133.75,33.32557
-85.27777862548828,137.0833282470703,34.480934
-85.27777862548828,140.4166717529297,35.340977
-85.27777862548828,143.75,36.8516
-85.27777862548828,147.0833282470703,37.867947
-85.27777862548828,150.4166717529297,39.000023
-85.27777862548828,153.75,36.754166
-85.27777862548828,157.0833282470703,28.858368
-85.27777862548828,160.4166717529297,21.303644
-85.27777862548828,163.75,16.541903
-85.27777862548828,167.0833282470703,16.977016
-85.27777862548828,170.4166717529297,22.281847
-85.27777862548828,173.75,30.76688
-85.27777862548828,177.0833282470703,48.449642
-85.27777862548828,180.4166717529297,71.79292
-85.27777862548828,183.75,100.82038
-85.27777862548828,187.0833282470703,142.70956
-85.27777862548828,190.4166717529297,199.10759
-85.27777862548828,193.75,258.87714
-85.27777862548828,197.0833282470703,278.9134
-85.27777862548828,200.4166717529297,252.44319
-85.27777862548828,203.75,216.50864
-85.27777862548828,207.0833282470703,192.1875
-85.27777862548828,210.4166717529297,178.05328
-85.27777862548828,213.75,166.21996
-85.27777862548828,217.0833282470703,162.67229
-85.27777862548828,220.4166717529297,169.26932
-85.27777862548828,223.75,175.86874
-85.27777862548828,227.0833282470703,184.27493
-85.27777862548828,230.4166717529297,191.16278
-85.27777862548828,233.75,202.9396
-85.27777862548828,237.0833282470703,210.47856
-85.27777862548828,240.4166717529297,210.58696
-85.27777862548828,243.75,200.17934
-85.27777862548828,247.0833282470703,177.46577
-85.27777862548828,250.4166717529297,153.72249
-85.27777862548828,253.75,132.21585
-85.27777862548828,257.08331298828125,118.70203
-85.27777862548828,260.4166564941406,118.34943
-85.27777862548828,263.7499694824219,116.83103
-85.27777862548828,267.08331298828125,119.71785
-85.27777862548828,270.4166564941406,123.4001
-85.27777862548828,273.7499694824219,124.22512
-85.27777862548828,277.08331298828125,123.09996
-85.27777862548828,280.4166564941406,114.630875
-85.27777862548828,283.7499694824219,95.220634
-85.27777862548828,287.08331298828125,75.40816
-85.27777862548828,290.4166564941406,66.36794
-85.27777862548828,293.7499694824219,70.19936
-85.27777862548828,297.08331298828125,81.66475
-85.27777862548828,300.4166564941406,92.1646
-85.27777862548828,303.7499694824219,92.88103
-85.27777862548828,307.08331298828125,90.19391
-85.27777862548828,310.4166564941406,85.17152
-85.27777862548828,313.7499694824219,79.61006
-85.27777862548828,317.08331298828125,73.615074
-85.27777862548828,320.4166564941406,70.44654
-85.27777862548828,323.7499694824219,67.10593
-85.27777862548828,327.08331298828125,64.47024
-85.27777862548828,330.4166564941406,62.497932
-85.27777862548828,333.7499694824219,60.70713
-85.27777862548828,337.08331298828125,59.54525
-85.27777862548828,340.4166564941406,59.164314
-85.27777862548828,343.7499694824219,57.513702
-85.27777862548828,347.08331298828125,57.486805
-85.27777862548828,350.4166564941406,56.756428
-85.27777862548828,353.7499694824219,55.573273
-85.27777862548828,357.08331298828125,54.037117
-83.05555725097656,0.4166666567325592,58.522633
-83.05555725097656,3.75,51.76139
-83.05555725097656,7.0833330154418945,45.97492
-83.05555725097656,10.416666984558105,41.814873
-83.05555725097656,13.75,41.21238
-83.05555725097656,17.083332061767578,39.51777
-83.05555725097656,20.41666603088379,38.07151
-83.05555725097656,23.749998092651367,38.471813
-83.05555725097656,27.083332061767578,37.978783
-83.05555725097656,30.41666603088379,38.108765
-83.05555725097656,33.75,38.53885
-83.05555725097656,37.08333206176758,37.873955
-83.05555725097656,40.41666793823242,36.519882
-83.05555725097656,43.75,34.408806
-83.05555725097656,47.08333206176758,32.307686
-83.05555725097656,50.41666793823242,30.230835
-83.05555725097656,53.75,30.560795
-83.05555725097656,57.08333206176758,30.687626
-83.05555725097656,60.41666793823242,30.044184
-83.05555725097656,63.75,30.697422
-83.05555725097656,67.08332824707031,28.809134
-83.05555725097656,70.41666412353516,28.321344
-83.05555725097656,73.74999237060547,26.77709
-83.05555725097656,77.08332824707031,26.688242
-83.05555725097656,80.41666412353516,26.867975
-83.05555725097656,83.74999237060547,26.142796
-83.05555725097656,87.08332824707031,26.3626
-83.05555725097656,90.41666412353516,27.215155
-83.05555725097656,93.74999237060547,26.641125
-83.05555725097656,97.08332824707031,27.71059
-83.05555725097656,100.41666412353516,26.933136
-83.05555725097656,103.74999237060547,26.522669
-83.05555725097656,107.08332824707031,26.118881
-83.05555725097656,110.41666412353516,25.621408
-83.05555725097656,113.74999237060547,24.41413
-83.05555725097656,117.08332824707031,23.967642
-83.05555725097656,120.41666412353516,23.625717
-83.05555725097656,123.74999237060547,24.685524
-83.05555725097656,127.08332824707031,25.742865
-83.05555725097656,130.4166717529297,26.86555
-83.05555725097656,133.75,29.192608
-83.05555725097656,137.0833282470703,32.095833
-83.05555725097656,140.4166717529297,36.20057
-83.05555725097656,143.75,37.595566
-83.05555725097656,147.0833282470703,39.12689
-83.05555725097656,150.4166717529297,35.316643
-83.05555725097656,153.75,24.152988
-83.05555725097656,157.0833282470703,33.15732
-83.05555725097656,160.4166717529297,71.48036
-83.05555725097656,163.75,136.32089
-83.05555725097656,167.0833282470703,205.02571
-83.05555725097656,170.4166717529297,239.83452
-83.05555725097656,173.75,265.35095
-83.05555725097656,177.0833282470703,259.6642
-83.05555725097656,180.4166717529297,241.98306
-83.05555725097656,183.75,224.45386
-83.05555725097656,187.0833282470703,204.41235
-83.05555725097656,190.4166717529297,173.32079
-83.05555725097656,193.75,149.99431
-83.05555725097656,197.0833282470703,135.33492
-83.05555725097656,200.4166717529297,125.87018
-83.05555725097656,203.75,120.33189
-83.05555725097656,207.0833282470703,115.99734
-83.05555725097656,210.4166717529297,112.70709
-83.05555725097656,213.75,115.92501
-83.05555725097656,217.0833282470703,124.25946
-83.05555725097656,220.4166717529297,124.73905
-83.05555725097656,223.75,123.74878
-83.05555725097656,227.0833282470703,133.82785
-83.05555725097656,230.4166717529297,148.67868
-83.05555725097656,233.75,169.47263
-83.05555725097656,237.0833282470703,196.5269
-83.05555725097656,240.4166717529297,222.77788
-83.05555725097656,243.75,243.44905
-83.05555725097656,247.0833282470703,254.24886
-83.05555725097656,250.4166717529297,249.0585
-83.05555725097656,253.75,218.70078
-83.05555725097656,257.08331298828125,182.97124
-83.05555725097656,260.4166564941406,163.74593
-83.05555725097656,263.7499694824219,156.91394
-83.05555725097656,267.08331298828125,148.39557
-83.05555725097656,270.4166564941406,139.59666
-83.05555725097656,273.7499694824219,128.65227
-83.05555725097656,277.08331298828125,119.51001
-83.05555725097656,280.4166564941406,120.241684
-83.05555725097656,283.7499694824219,117.35746
-83.05555725097656,287.08331298828125,120.79784
-83.05555725097656,290.4166564941406,123.579506
-83.05555725097656,293.7499694824219,117.410545
-83.05555725097656,297.08331298828125,104.14433
-83.05555725097656,300.4166564941406,90.19347
-83.05555725097656,303.7499694824219,87.84132
-83.05555725097656,307.08331298828125,99.47886
-83.05555725097656,310.4166564941406,138.23769
-83.05555725097656,313.7499694824219,150.09282
-83.05555725097656,317.08331298828125,129.3265
-83.05555725097656,320.4166564941406,94.92973
-83.05555725097656,323.7499694824219,75.77491
-83.05555725097656,327.08331298828125,76.39848
-83.05555725097656,330.4166564941406,86.95091
-83.05555725097656,333.7499694824219,94.96206
-83.05555725097656,337.08331298828125,94.97682
-83.05555725097656,340.4166564941406,88.666245
-83.05555725097656,343.7499694824219,80.68654
-83.05555725097656,347.08331298828125,73.7751
-83.05555725097656,350.4166564941406,70.48551
-83.05555725097656,353.7499694824219,67.62391
-83.05555725097656,357.08331298828125,64.010345
-80.83332824707031,0.4166666567325592,50.41598
-80.83332824707031,3.75,45.24827
-80.83332824707031,7.0833330154418945,41.09626
-80.83332824707031,10.416666984558105,39.388878
-80.83332824707031,13.75,38.169727
-80.83332824707031,17.083332061767578,38.15549
-80.83332824707031,20.41666603088379,38.01834
-80.83332824707031,23.749998092651367,37.548687
-80.83332824707031,27.083332061767578,36.28028
-80.83332824707031,30.41666603088379,36.824047
-80.83332824707031,33.75,35.965797
-80.83332824707031,37.08333206176758,36.732296
-80.83332824707031,40.41666793823242,35.038677
-80.83332824707031,43.75,30.384983
-80.83332824707031,47.08333206176758,29.89655
-80.83332824707031,50.41666793823242,28.123856
-80.83332824707031,53.75,27.721054
-80.83332824707031,57.08333206176758,28.392658
-80.83332824707031,60.41666793823242,30.484436
-80.83332824707031,63.75,30.426159
-80.83332824707031,67.08332824707031,30.926594
-80.83332824707031,70.41666412353516,31.621134
-80.83332824707031,73.74999237060547,32.241764
-80.83332824707031,77.08332824707031,28.313208
-80.83332824707031,80.41666412353516,28.537617
-80.83332824707031,83.74999237060547,27.068487
-80.83332824707031,87.08332824707031,25.526564
-80.83332824707031,90.41666412353516,23.464596
-80.83332824707031,93.74999237060547,23.106365
-80.83332824707031,97.08332824707031,22.914297
-80.83332824707031,100.41666412353516,21.82375
-80.83332824707031,103.74999237060547,21.448471
-80.83332824707031,107.08332824707031,22.631424
-80.83332824707031,110.41666412353516,23.192768
-80.83332824707031,113.74999237060547,24.074663
-80.83332824707031,117.08332824707031,25.488678
-80.83332824707031,120.41666412353516,25.595129
-80.83332824707031,123.74999237060547,26.691584
-80.83332824707031,127.08332824707031,26.985636
-80.83332824707031,130.4166717529297,27.709759
-80.83332824707031,133.75,28.184467
-80.83332824707031,137.0833282470703,29.783365
-80.83332824707031,140.4166717529297,32.552788
-80.83332824707031,143.75,41.974224
-80.83332824707031,147.0833282470703,55.691917
-80.83332824707031,150.4166717529297,31.02396
-80.83332824707031,153.75,41.19698
-80.83332824707031,157.0833282470703,118.809044
-80.83332824707031,160.4166717529297,227.80624
-80.83332824707031,163.75,245.23999
-80.83332824707031,167.0833282470703,210.72783
-80.83332824707031,170.4166717529297,177.53645
-80.83332824707031,173.75,156.43282
-80.83332824707031,177.0833282470703,156.92444
-80.83332824707031,180.4166717529297,156.1573
-80.83332824707031,183.75,153.29294
-80.83332824707031,187.0833282470703,147.7163
-80.83332824707031,190.4166717529297,149.27089
-80.83332824707031,193.75,149.0831
-80.83332824707031,197.0833282470703,138.96964
-80.83332824707031,200.4166717529297,136.55704
-80.83332824707031,203.75,146.70473
-80.83332824707031,207.0833282470703,161.96577
-80.83332824707031,210.4166717529297,170.62564
-80.83332824707031,213.75,167.95657
-80.83332824707031,217.0833282470703,165.29135
-80.83332824707031,220.4166717529297,174.50713
-80.83332824707031,223.75,181.80807
-80.83332824707031,227.0833282470703,187.88788
-80.83332824707031,230.4166717529297,167.75063
-80.83332824707031,233.75,159.87267
-80.83332824707031,237.0833282470703,159.99475
-80.83332824707031,240.4166717529297,171.941
-80.83332824707031,243.75,184.32811
-80.83332824707031,247.0833282470703,205.67651
-80.83332824707031,250.4166717529297,216.45755
-80.83332824707031,253.75,217.23141
-80.83332824707031,257.08331298828125,199.05872
-80.83332824707031,260.4166564941406,162.23523
-80.83332824707031,263.7499694824219,123.60042
-80.83332824707031,267.08331298828125,123.09827
-80.83332824707031,270.4166564941406,140.92252
-80.83332824707031,273.7499694824219,152.72849
-80.83332824707031,277.08331298828125,168.51074
-80.83332824707031,280.4166564941406,181.79303
-80.83332824707031,283.7499694824219,178.4221
-80.83332824707031,287.08331298828125,146.77614
-80.83332824707031,290.4166564941406,124.44651
-80.83332824707031,293.7499694824219,126.49789
-80.83332824707031,297.08331298828125,119.08445
-80.83332824707031,300.4166564941406,115.55747
-80.83332824707031,303.7499694824219,105.20347
-80.83332824707031,307.08331298828125,103.89836
-80.83332824707031,310.4166564941406,95.19484
-80.83332824707031,313.7499694824219,94.515175
-80.83332824707031,317.08331298828125,113.881775
-80.83332824707031,320.4166564941406,138.40524
-80.83332824707031,323.7499694824219,144.57016
-80.83332824707031,327.08331298828125,132.40123
-80.83332824707031,330.4166564941406,110.3531
-80.83332824707031,333.7499694824219,94.84779
-80.83332824707031,337.08331298828125,93.281975
-80.83332824707031,340.4166564941406,105.62345
-80.83332824707031,343.7499694824219,106.78516
-80.83332824707031,347.08331298828125,86.97494
-80.83332824707031,350.4166564941406,67.50112
-80.83332824707031,353.7499694824219,56.457787
-80.83332824707031,357.08331298828125,51.17234
-78.6111068725586,0.4166666567325592,55.9787
-78.6111068725586,3.75,53.237328
-78.6111068725586,7.0833330154418945,50.74345
-78.6111068725586,10.416666984558105,47.94747
-78.6111068725586,13.75,43.699272
-78.6111068725586,17.083332061767578,38.667255
-78.6111068725586,20.41666603088379,37.215134
-78.6111068725586,23.749998092651367,35.751392
-78.6111068725586,27.083332061767578,35.502766
-78.6111068725586,30.41666603088379,36.611916
-78.6111068725586,33.75,34.501892
-78.6111068725586,37.08333206176758,31.002106
-78.6111068725586,40.41666793823242,28.460556
-78.6111068725586,43.75,30.519192
-78.6111068725586,47.08333206176758,29.45864
-78.6111068725586,50.41666793823242,29.40347
-78.6111068725586,53.75,33.45119
-78.6111068725586,57.08333206176758,40.554543
-78.6111068725586,60.41666793823242,44.339226
-78.6111068725586,63.75,47.145912
-78.6111068725586,67.08332824707031,55.0431
-78.6111068725586,70.41666412353516,60.330627
-78.6111068725586,73.74999237060547,62.337196
-78.6111068725586,77.08332824707031,61.722145
-78.6111068725586,80.41666412353516,59.28706
-78.6111068725586,83.74999237060547,53.626137
-78.6111068725586,87.08332824707031,47.969707
-78.6111068725586,90.41666412353516,41.710308
-78.6111068725586,93.74999237060547,34.051414
-78.6111068725586,97.08332824707031,29.200739
-78.6111068725586,100.41666412353516,26.24946
-78.6111068725586,103.74999237060547,25.339909
-78.6111068725586,107.08332824707031,23.045704
-78.6111068725586,110.41666412353516,23.387922
-78.6111068725586,113.74999237060547,23.723232
-78.6111068725586,117.08332824707031,24.451641
-78.6111068725586,120.41666412353516,25.830017
-78.6111068725586,123.74999237060547,25.347927
-78.6111068725586,127.08332824707031,25.09348
-78.6111068725586,130.4166717529297,24.883898
-78.6111068725586,133.75,26.30286
-78.6111068725586,137.0833282470703,28.350683
-78.6111068725586,140.4166717529297,33.20212
-78.6111068725586,143.75,37.89878
-78.6111068725586,147.0833282470703,44.727608
-78.6111068725586,150.4166717529297,48.62067
-78.6111068725586,153.75,50.6109
-78.6111068725586,157.0833282470703,84.28968
-78.6111068725586,160.4166717529297,156.97708
-78.6111068725586,163.75,218.53787
-78.6111068725586,167.0833282470703,218.3594
-78.6111068725586,170.4166717529297,209.24707
-78.6111068725586,173.75,194.45752
-78.6111068725586,177.0833282470703,198.22446
-78.6111068725586,180.4166717529297,207.4262
-78.6111068725586,183.75,222.86018
-78.6111068725586,187.0833282470703,283.51245
-78.6111068725586,190.4166717529297,289.85815
-78.6111068725586,193.75,317.7833
-78.6111068725586,197.0833282470703,349.45523
-78.6111068725586,200.4166717529297,279.39835
-78.6111068725586,203.75,191.56767
-78.6111068725586,207.0833282470703,181.3975
-78.6111068725586,210.4166717529297,272.27563
-78.6111068725586,213.75,326.74057
-78.6111068725586,217.0833282470703,230.29834
-78.6111068725586,220.4166717529297,190.34708
-78.6111068725586,223.75,234.79485
-78.6111068725586,227.0833282470703,252.09273
-78.6111068725586,230.4166717529297,213.03015
-78.6111068725586,233.75,181.9202
-78.6111068725586,237.0833282470703,176.28922
-78.6111068725586,240.4166717529297,202.33894
-78.6111068725586,243.75,264.75488
-78.6111068725586,247.0833282470703,361.1621
-78.6111068725586,250.4166717529297,410.9121
-78.6111068725586,253.75,393.7543
-78.6111068725586,257.08331298828125,362.83783
-78.6111068725586,260.4166564941406,318.18552
-78.6111068725586,263.7499694824219,285.86618
-78.6111068725586,267.08331298828125,225.9049
-78.6111068725586,270.4166564941406,170.62346
-78.6111068725586,273.7499694824219,172.50885
-78.6111068725586,277.08331298828125,208.42532
-78.6111068725586,280.4166564941406,253.60762
-78.6111068725586,283.7499694824219,230.00464
-78.6111068725586,287.08331298828125,195.89911
-78.6111068725586,290.4166564941406,182.39449
-78.6111068725586,293.7499694824219,183.76639
-78.6111068725586,297.08331298828125,165.8741
-78.6111068725586,300.4166564941406,159.80162
-78.6111068725586,303.7499694824219,150.33987
-78.6111068725586,307.08331298828125,150.50912
-78.6111068725586,310.4166564941406,150.65794
-78.6111068725586,313.7499694824219,210.99112
-78.6111068725586,317.08331298828125,249.46516
-78.6111068725586,320.4166564941406,217.21103
-78.6111068725586,323.7499694824219,180.90115
-78.6111068725586,327.08331298828125,121.93196
-78.6111068725586,330.4166564941406,95.32142
-78.6111068725586,333.7499694824219,88.44429
-78.6111068725586,337.08331298828125,94.89235
-78.6111068725586,340.4166564941406,75.08248
-78.6111068725586,343.7499694824219,73.51373
-78.6111068725586,347.08331298828125,97.21074
-78.6111068725586,350.4166564941406,108.743614
-78.6111068725586,353.7499694824219,93.9467
-78.6111068725586,357.08331298828125,68.98308
-76.38888549804688,0.4166666567325592,70.44682
-76.38888549804688,3.75,59.526417
-76.38888549804688,7.0833330154418945,48.10477
-76.38888549804688,10.416666984558105,45.585865
-76.38888549804688,13.75,42.426895
-76.38888549804688,17.083332061767578,41.2544
-76.38888549804688,20.41666603088379,44.258087
-76.38888549804688,23.749998092651367,42.52732
-76.38888549804688,27.083332061767578,44.21391
-76.38888549804688,30.41666603088379,42.514202
-76.38888549804688,33.75,42.25997
-76.38888549804688,37.08333206176758,41.93107
-76.38888549804688,40.41666793823242,39.94356
-76.38888549804688,43.75,36.18032
-76.38888549804688,47.08333206176758,34.343197
-76.38888549804688,50.41666793823242,39.314228
-76.38888549804688,53.75,45.509895
-76.38888549804688,57.08333206176758,57.513996
-76.38888549804688,60.41666793823242,72.56337
-76.38888549804688,63.75,79.49373
-76.38888549804688,67.08332824707031,79.02977
-76.38888549804688,70.41666412353516,85.194725
-76.38888549804688,73.74999237060547,87.548096
-76.38888549804688,77.08332824707031,77.456604
-76.38888549804688,80.41666412353516,65.689186
-76.38888549804688,83.74999237060547,61.961956
-76.38888549804688,87.08332824707031,64.71463
