lat,lon,pr_total_mm
-83.05555725097656,100.41666412353516,24.365036
-83.05555725097656,103.74999237060547,24.044222
-83.05555725097656,107.08332824707031,23.613312
-83.05555725097656,110.41666412353516,23.268398
-83.05555725097656,113.74999237060547,22.590538
-83.05555725097656,117.08332824707031,22.98531
-83.05555725097656,120.41666412353516,22.106882
-83.05555725097656,123.74999237060547,22.377735
-83.05555725097656,127.08332824707031,21.758358
-83.05555725097656,130.4166717529297,21.17751
-83.05555725097656,133.75,21.862318
-83.05555725097656,137.0833282470703,23.16634
-83.05555725097656,140.4166717529297,23.804436
-83.05555725097656,143.75,26.010693
-83.05555725097656,147.0833282470703,28.248785
-83.05555725097656,150.4166717529297,26.469616
-83.05555725097656,153.75,22.30987
-83.05555725097656,157.0833282470703,29.993763
-83.05555725097656,160.4166717529297,60.04427
-83.05555725097656,163.75,114.586044
-83.05555725097656,167.0833282470703,178.01216
-83.05555725097656,170.4166717529297,207.3414
-83.05555725097656,173.75,235.3977
-83.05555725097656,177.0833282470703,233.67802
-83.05555725097656,180.4166717529297,219.38301
-83.05555725097656,183.75,197.535
-83.05555725097656,187.0833282470703,170.62302
-83.05555725097656,190.4166717529297,142.27307
-83.05555725097656,193.75,119.840515
-83.05555725097656,197.0833282470703,106.36471
-83.05555725097656,200.4166717529297,97.58866
-83.05555725097656,203.75,93.44432
-83.05555725097656,207.0833282470703,91.69618
-83.05555725097656,210.4166717529297,91.241745
-83.05555725097656,213.75,92.462585
-83.05555725097656,217.0833282470703,98.24495
-83.05555725097656,220.4166717529297,102.57721
-83.05555725097656,223.75,107.18294
-83.05555725097656,227.0833282470703,112.998795
-83.05555725097656,230.4166717529297,125.76005
-83.05555725097656,233.75,143.45096
-83.05555725097656,237.0833282470703,163.81743
-83.05555725097656,240.4166717529297,188.0354
-83.05555725097656,243.75,208.6888
-83.05555725097656,247.0833282470703,225.29024
-83.05555725097656,250.4166717529297,223.7061
-83.05555725097656,253.75,200.38635
-83.05555725097656,257.08331298828125,169.1255
-83.05555725097656,260.4166564941406,157.68137
-83.05555725097656,263.7499694824219,160.3293
-83.05555725097656,267.08331298828125,155.03293
-83.05555725097656,270.4166564941406,148.72198
-83.05555725097656,273.7499694824219,140.6948
-83.05555725097656,277.08331298828125,132.68669
-83.05555725097656,280.4166564941406,129.2442
-83.05555725097656,283.7499694824219,129.11555
-83.05555725097656,287.08331298828125,131.03464
-83.05555725097656,290.4166564941406,134.79715
-83.05555725097656,293.7499694824219,123.73125
-83.05555725097656,297.08331298828125,103.509094
-83.05555725097656,300.4166564941406,87.677574
-83.05555725097656,303.7499694824219,79.50806
-83.05555725097656,307.08331298828125,92.55468
-83.05555725097656,310.4166564941406,132.5791
-83.05555725097656,313.7499694824219,140.52611
-83.05555725097656,317.08331298828125,117.859825
-83.05555725097656,320.4166564941406,90.121155
-83.05555725097656,323.7499694824219,75.0461
-83.05555725097656,327.08331298828125,74.47801
-83.05555725097656,330.4166564941406,82.57439
-83.05555725097656,333.7499694824219,90.171974
-83.05555725097656,337.08331298828125,89.4261
-83.05555725097656,340.4166564941406,82.94741
-83.05555725097656,343.7499694824219,78.66408
-83.05555725097656,347.08331298828125,72.97072
-83.05555725097656,350.4166564941406,68.88986
-83.05555725097656,353.7499694824219,67.443794
-83.05555725097656,357.08331298828125,63.08703
-80.83332824707031,0.4166666567325592,47.508476
-80.83332824707031,3.75,44.770424
-80.83332824707031,7.0833330154418945,40.12919
-80.83332824707031,10.416666984558105,37.49994
-80.83332824707031,13.75,35.994507
-80.83332824707031,17.083332061767578,35.02715
-80.83332824707031,20.41666603088379,35.903114
-80.83332824707031,23.749998092651367,36.502846
-80.83332824707031,27.083332061767578,36.74271
-80.83332824707031,30.41666603088379,37.553837
-80.83332824707031,33.75,34.938904
-80.83332824707031,37.08333206176758,33.292343
-80.83332824707031,40.41666793823242,33.272404
-80.83332824707031,43.75,29.905437
-80.83332824707031,47.08333206176758,28.413113
-80.83332824707031,50.41666793823242,28.112192
-80.83332824707031,53.75,28.712137
-80.83332824707031,57.08333206176758,29.612736
-80.83332824707031,60.41666793823242,31.996098
-80.83332824707031,63.75,32.933464
-80.83332824707031,67.08332824707031,33.603725
-80.83332824707031,70.41666412353516,33.87339
-80.83332824707031,73.74999237060547,33.741806
-80.83332824707031,77.08332824707031,31.911901
-80.83332824707031,80.41666412353516,29.086542
-80.83332824707031,83.74999237060547,26.111109
-80.83332824707031,87.08332824707031,24.957499
-80.83332824707031,90.41666412353516,24.218952
-80.83332824707031,93.74999237060547,24.372421
-80.83332824707031,97.08332824707031,22.262867
-80.83332824707031,100.41666412353516,21.004993
-80.83332824707031,103.74999237060547,21.249632
-80.83332824707031,107.08332824707031,22.060177
-80.83332824707031,110.41666412353516,22.912737
-80.83332824707031,113.74999237060547,22.47012
-80.83332824707031,117.08332824707031,21.988504
-80.83332824707031,120.41666412353516,21.980766
-80.83332824707031,123.74999237060547,22.256168
-80.83332824707031,127.08332824707031,22.708675
-80.83332824707031,130.4166717529297,21.517776
-80.83332824707031,133.75,20.732237
-80.83332824707031,137.0833282470703,20.956152
-80.83332824707031,140.4166717529297,23.303642
-80.83332824707031,143.75,28.71149
-80.83332824707031,147.0833282470703,35.629284
-80.83332824707031,150.4166717529297,23.243744
-80.83332824707031,153.75,28.124659
-80.83332824707031,157.0833282470703,82.20088
-80.83332824707031,160.4166717529297,157.84384
-80.83332824707031,163.75,172.15561
-80.83332824707031,167.0833282470703,158.80882
-80.83332824707031,170.4166717529297,138.21107
-80.83332824707031,173.75,118.18086
-80.83332824707031,177.0833282470703,117.641335
-80.83332824707031,180.4166717529297,113.365234
-80.83332824707031,183.75,112.59157
-80.83332824707031,187.0833282470703,111.17961
-80.83332824707031,190.4166717529297,113.5894
-80.83332824707031,193.75,117.32024
-80.83332824707031,197.0833282470703,111.45028
-80.83332824707031,200.4166717529297,110.45933
-80.83332824707031,203.75,113.38225
-80.83332824707031,207.0833282470703,128.91153
-80.83332824707031,210.4166717529297,139.26077
-80.83332824707031,213.75,147.41156
-80.83332824707031,217.0833282470703,149.65936
-80.83332824707031,220.4166717529297,150.65529
-80.83332824707031,223.75,155.80779
-80.83332824707031,227.0833282470703,154.2421
-80.83332824707031,230.4166717529297,141.16916
-80.83332824707031,233.75,131.67966
-80.83332824707031,237.0833282470703,133.27893
-80.83332824707031,240.4166717529297,140.17026
-80.83332824707031,243.75,156.6636
-80.83332824707031,247.0833282470703,180.01407
-80.83332824707031,250.4166717529297,195.76541
-80.83332824707031,253.75,195.19098
-80.83332824707031,257.08331298828125,183.70894
-80.83332824707031,260.4166564941406,151.81963
-80.83332824707031,263.7499694824219,115.75979
-80.83332824707031,267.08331298828125,122.3124
-80.83332824707031,270.4166564941406,149.7715
-80.83332824707031,273.7499694824219,168.54129
-80.83332824707031,277.08331298828125,185.93613
-80.83332824707031,280.4166564941406,203.56657
-80.83332824707031,283.7499694824219,205.01884
-80.83332824707031,287.08331298828125,161.8625
-80.83332824707031,290.4166564941406,135.52261
-80.83332824707031,293.7499694824219,137.26509
-80.83332824707031,297.08331298828125,133.32701
-80.83332824707031,300.4166564941406,133.29863
-80.83332824707031,303.7499694824219,131.00893
-80.83332824707031,307.08331298828125,116.80452
-80.83332824707031,310.4166564941406,106.03434
-80.83332824707031,313.7499694824219,106.31108
-80.83332824707031,317.08331298828125,123.81575
-80.83332824707031,320.4166564941406,149.29486
-80.83332824707031,323.7499694824219,148.97127
-80.83332824707031,327.08331298828125,139.3446
-80.83332824707031,330.4166564941406,121.95176
-80.83332824707031,333.7499694824219,95.44617
-80.83332824707031,337.08331298828125,93.82133
-80.83332824707031,340.4166564941406,102.1693
-80.83332824707031,343.7499694824219,99.97212
-80.83332824707031,347.08331298828125,84.29683
-80.83332824707031,350.4166564941406,66.63358
-80.83332824707031,353.7499694824219,55.102364
-80.83332824707031,357.08331298828125,50.05303
-78.6111068725586,0.4166666567325592,51.397896
-78.6111068725586,3.75,49.91263
-78.6111068725586,7.0833330154418945,48.277367
-78.6111068725586,10.416666984558105,45.934467
-78.6111068725586,13.75,42.69526
-78.6111068725586,17.083332061767578,41.0795
-78.6111068725586,20.41666603088379,39.495228
-78.6111068725586,23.749998092651367,39.080334
-78.6111068725586,27.083332061767578,36.668736
-78.6111068725586,30.41666603088379,37.06187
-78.6111068725586,33.75,34.376083
-78.6111068725586,37.08333206176758,32.116077
-78.6111068725586,40.41666793823242,30.821228
-78.6111068725586,43.75,30.466785
-78.6111068725586,47.08333206176758,28.498074
-78.6111068725586,50.41666793823242,31.839102
-78.6111068725586,53.75,36.842686
-78.6111068725586,57.08333206176758,43.6289
-78.6111068725586,60.41666793823242,48.017097
-78.6111068725586,63.75,51.109837
-78.6111068725586,67.08332824707031,59.259533
-78.6111068725586,70.41666412353516,69.28987
-78.6111068725586,73.74999237060547,71.51889
-78.6111068725586,77.08332824707031,70.03548
-78.6111068725586,80.41666412353516,67.51663
-78.6111068725586,83.74999237060547,59.050953
-78.6111068725586,87.08332824707031,50.797123
-78.6111068725586,90.41666412353516,43.128197
-78.6111068725586,93.74999237060547,37.31851
-78.6111068725586,97.08332824707031,31.106113
-78.6111068725586,100.41666412353516,25.87738
-78.6111068725586,103.74999237060547,23.995691
-78.6111068725586,107.08332824707031,23.943356
-78.6111068725586,110.41666412353516,24.925014
-78.6111068725586,113.74999237060547,23.402386
-78.6111068725586,117.08332824707031,23.091938
-78.6111068725586,120.41666412353516,23.308102
-78.6111068725586,123.74999237060547,23.398148
-78.6111068725586,127.08332824707031,22.340305
-78.6111068725586,130.4166717529297,21.763588
-78.6111068725586,133.75,22.653149
-78.6111068725586,137.0833282470703,24.362862
-78.6111068725586,140.4166717529297,27.26147
-78.6111068725586,143.75,32.2903
-78.6111068725586,147.0833282470703,35.572247
-78.6111068725586,150.4166717529297,38.012672
-78.6111068725586,153.75,39.99517
-78.6111068725586,157.0833282470703,67.56791
-78.6111068725586,160.4166717529297,125.37069
-78.6111068725586,163.75,178.00304
-78.6111068725586,167.0833282470703,171.7897
-78.6111068725586,170.4166717529297,164.3217
-78.6111068725586,173.75,148.93524
-78.6111068725586,177.0833282470703,144.37685
-78.6111068725586,180.4166717529297,150.85175
-78.6111068725586,183.75,162.35391
-78.6111068725586,187.0833282470703,225.1755
-78.6111068725586,190.4166717529297,236.57893
-78.6111068725586,193.75,272.61325
-78.6111068725586,197.0833282470703,291.2365
-78.6111068725586,200.4166717529297,239.99773
-78.6111068725586,203.75,186.05498
-78.6111068725586,207.0833282470703,182.81767
-78.6111068725586,210.4166717529297,251.66463
-78.6111068725586,213.75,287.40558
-78.6111068725586,217.0833282470703,204.28128
-78.6111068725586,220.4166717529297,156.95901
-78.6111068725586,223.75,192.6004
-78.6111068725586,227.0833282470703,210.9799
-78.6111068725586,230.4166717529297,196.43839
-78.6111068725586,233.75,170.9888
-78.6111068725586,237.0833282470703,159.52661
-78.6111068725586,240.4166717529297,179.81168
-78.6111068725586,243.75,239.82368
-78.6111068725586,247.0833282470703,329.79532
-78.6111068725586,250.4166717529297,373.63812
-78.6111068725586,253.75,367.7062
-78.6111068725586,257.08331298828125,343.25397
-78.6111068725586,260.4166564941406,310.12036
-78.6111068725586,263.7499694824219,270.065
-78.6111068725586,267.08331298828125,202.92438
-78.6111068725586,270.4166564941406,152.08678
-78.6111068725586,273.7499694824219,173.7109
-78.6111068725586,277.08331298828125,216.80708
-78.6111068725586,280.4166564941406,253.78122
-78.6111068725586,283.7499694824219,240.0566
-78.6111068725586,287.08331298828125,207.62202
-78.6111068725586,290.4166564941406,191.07573
-78.6111068725586,293.7499694824219,186.66751
-78.6111068725586,297.08331298828125,171.39983
-78.6111068725586,300.4166564941406,171.68585
-78.6111068725586,303.7499694824219,171.03067
-78.6111068725586,307.08331298828125,159.92702
-78.6111068725586,310.4166564941406,175.05234
-78.6111068725586,313.7499694824219,251.76639
-78.6111068725586,317.08331298828125,287.08618
-78.6111068725586,320.4166564941406,219.89877
-78.6111068725586,323.7499694824219,173.0047
-78.6111068725586,327.08331298828125,125.81233
-78.6111068725586,330.4166564941406,90.11682
-78.6111068725586,333.7499694824219,81.28483
-78.6111068725586,337.08331298828125,81.077774
-78.6111068725586,340.4166564941406,73.73001
-78.6111068725586,343.7499694824219,70.36378
-78.6111068725586,347.08331298828125,91.04461
-78.6111068725586,350.4166564941406,100.49333
-78.6111068725586,353.7499694824219,82.2321
-78.6111068725586,357.08331298828125,60.662148
-76.38888549804688,0.4166666567325592,66.384964
-76.38888549804688,3.75,58.74995
-76.38888549804688,7.0833330154418945,51.65139
-76.38888549804688,10.416666984558105,49.106346
-76.38888549804688,13.75,47.366783
-76.38888549804688,17.083332061767578,43.123066
-76.38888549804688,20.41666603088379,43.795193
-76.38888549804688,23.749998092651367,40.9836
-76.38888549804688,27.083332061767578,40.698174
-76.38888549804688,30.41666603088379,41.75873
-76.38888549804688,33.75,40.896862
-76.38888549804688,37.08333206176758,39.08966
-76.38888549804688,40.41666793823242,37.303127
-76.38888549804688,43.75,35.119377
-76.38888549804688,47.08333206176758,35.67452
-76.38888549804688,50.41666793823242,42.85871
-76.38888549804688,53.75,51.884357
-76.38888549804688,57.08333206176758,63.081562
-76.38888549804688,60.41666793823242,79.306885
-76.38888549804688,63.75,85.96794
-76.38888549804688,67.08332824707031,89.68248
-76.38888549804688,70.41666412353516,97.23686
-76.38888549804688,73.74999237060547,98.96968
-76.38888549804688,77.08332824707031,84.63371
-76.38888549804688,80.41666412353516,71.923
-76.38888549804688,83.74999237060547,66.989235
-76.38888549804688,87.08332824707031,67.866615
-76.38888549804688,90.41666412353516,59.08549
