lat,lon,pr_total_mm
-85.27777862548828,190.4166717529297,216.38342
-85.27777862548828,193.75,279.53442
-85.27777862548828,197.0833282470703,295.12555
-85.27777862548828,200.4166717529297,266.42032
-85.27777862548828,203.75,222.26225
-85.27777862548828,207.0833282470703,194.12573
-85.27777862548828,210.4166717529297,172.2316
-85.27777862548828,213.75,156.02327
-85.27777862548828,217.0833282470703,156.4817
-85.27777862548828,220.4166717529297,166.08783
-85.27777862548828,223.75,174.22931
-85.27777862548828,227.0833282470703,181.3643
-85.27777862548828,230.4166717529297,190.839
-85.27777862548828,233.75,205.59433
-85.27777862548828,237.0833282470703,218.00484
-85.27777862548828,240.4166717529297,219.44418
-85.27777862548828,243.75,209.85257
-85.27777862548828,247.0833282470703,189.57208
-85.27777862548828,250.4166717529297,163.53229
-85.27777862548828,253.75,140.23679
-85.27777862548828,257.08331298828125,127.597755
-85.27777862548828,260.4166564941406,126.6899
-85.27777862548828,263.7499694824219,130.61954
-85.27777862548828,267.08331298828125,140.98653
-85.27777862548828,270.4166564941406,151.95859
-85.27777862548828,273.7499694824219,155.81998
-85.27777862548828,277.08331298828125,156.00294
-85.27777862548828,280.4166564941406,145.97537
-85.27777862548828,283.7499694824219,125.36345
-85.27777862548828,287.08331298828125,92.804665
-85.27777862548828,290.4166564941406,79.81532
-85.27777862548828,293.7499694824219,83.05967
-85.27777862548828,297.08331298828125,90.87069
-85.27777862548828,300.4166564941406,99.40214
-85.27777862548828,303.7499694824219,104.011696
-85.27777862548828,307.08331298828125,103.19167
-85.27777862548828,310.4166564941406,97.70473
-85.27777862548828,313.7499694824219,89.304306
-85.27777862548828,317.08331298828125,84.34966
-85.27777862548828,320.4166564941406,77.64418
-85.27777862548828,323.7499694824219,74.109085
-85.27777862548828,327.08331298828125,72.24629
-85.27777862548828,330.4166564941406,70.33053
-85.27777862548828,333.7499694824219,68.383194
-85.27777862548828,337.08331298828125,67.25154
-85.27777862548828,340.4166564941406,63.635284
-85.27777862548828,343.7499694824219,60.818153
-85.27777862548828,347.08331298828125,57.85859
-85.27777862548828,350.4166564941406,56.28831
-85.27777862548828,353.7499694824219,55.4612
-85.27777862548828,357.08331298828125,53.50352
-83.05555725097656,0.4166666567325592,58.052197
-83.05555725097656,3.75,52.23771
-83.05555725097656,7.0833330154418945,46.06679
-83.05555725097656,10.416666984558105,41.068886
-83.05555725097656,13.75,38.444588
-83.05555725097656,17.083332061767578,38.6952
-83.05555725097656,20.41666603088379,38.137238
-83.05555725097656,23.749998092651367,38.175552
-83.05555725097656,27.083332061767578,39.2573
-83.05555725097656,30.41666603088379,40.10378
-83.05555725097656,33.75,40.28721
-83.05555725097656,37.08333206176758,40.40743
-83.05555725097656,40.41666793823242,39.150734
-83.05555725097656,43.75,35.845757
-83.05555725097656,47.08333206176758,33.864063
-83.05555725097656,50.41666793823242,34.022743
-83.05555725097656,53.75,32.769424
-83.05555725097656,57.08333206176758,33.29791
-83.05555725097656,60.41666793823242,32.829693
-83.05555725097656,63.75,32.844227
-83.05555725097656,67.08332824707031,31.528204
-83.05555725097656,70.41666412353516,29.389135
-83.05555725097656,73.74999237060547,29.19213
-83.05555725097656,77.08332824707031,29.860561
-83.05555725097656,80.41666412353516,29.169165
-83.05555725097656,83.74999237060547,28.935394
-83.05555725097656,87.08332824707031,28.40683
-83.05555725097656,90.41666412353516,28.595623
-83.05555725097656,93.74999237060547,28.110718
-83.05555725097656,97.08332824707031,27.811289
-83.05555725097656,100.41666412353516,28.42545
-83.05555725097656,103.74999237060547,29.366415
-83.05555725097656,107.08332824707031,28.25709
-83.05555725097656,110.41666412353516,28.375296
-83.05555725097656,113.74999237060547,26.025234
-83.05555725097656,117.08332824707031,25.567965
-83.05555725097656,120.41666412353516,25.53539
-83.05555725097656,123.74999237060547,24.037807
-83.05555725097656,127.08332824707031,22.099546
-83.05555725097656,130.4166717529297,23.177116
-83.05555725097656,133.75,23.646463
-83.05555725097656,137.0833282470703,25.455366
-83.05555725097656,140.4166717529297,28.30433
-83.05555725097656,143.75,29.438389
-83.05555725097656,147.0833282470703,29.749563
-83.05555725097656,150.4166717529297,28.860504
-83.05555725097656,153.75,22.907303
-83.05555725097656,157.0833282470703,30.759851
-83.05555725097656,160.4166717529297,64.97715
-83.05555725097656,163.75,121.07593
-83.05555725097656,167.0833282470703,185.22218
-83.05555725097656,170.4166717529297,223.37358
-83.05555725097656,173.75,251.94077
-83.05555725097656,177.0833282470703,245.7438
-83.05555725097656,180.4166717529297,219.62796
-83.05555725097656,183.75,191.95805
-83.05555725097656,187.0833282470703,169.36081
-83.05555725097656,190.4166717529297,145.59361
-83.05555725097656,193.75,129.64859
-83.05555725097656,197.0833282470703,111.59827
-83.05555725097656,200.4166717529297,107.01152
-83.05555725097656,203.75,95.990204
-83.05555725097656,207.0833282470703,95.25016
-83.05555725097656,210.4166717529297,93.09334
-83.05555725097656,213.75,96.98866
-83.05555725097656,217.0833282470703,106.32694
-83.05555725097656,220.4166717529297,105.304794
-83.05555725097656,223.75,104.73303
-83.05555725097656,227.0833282470703,105.85557
-83.05555725097656,230.4166717529297,114.09434
-83.05555725097656,233.75,132.6243
-83.05555725097656,237.0833282470703,152.97902
-83.05555725097656,240.4166717529297,171.58913
-83.05555725097656,243.75,192.71819
-83.05555725097656,247.0833282470703,205.23483
-83.05555725097656,250.4166717529297,206.8435
-83.05555725097656,253.75,187.91592
-83.05555725097656,257.08331298828125,163.23822
-83.05555725097656,260.4166564941406,163.53339
-83.05555725097656,263.7499694824219,169.8593
-83.05555725097656,267.08331298828125,165.5636
-83.05555725097656,270.4166564941406,159.46368
-83.05555725097656,273.7499694824219,154.61308
-83.05555725097656,277.08331298828125,152.13205
-83.05555725097656,280.4166564941406,152.49847
-83.05555725097656,283.7499694824219,153.20308
-83.05555725097656,287.08331298828125,156.69803
-83.05555725097656,290.4166564941406,162.3946
-83.05555725097656,293.7499694824219,141.8073
-83.05555725097656,297.08331298828125,115.29301
-83.05555725097656,300.4166564941406,97.113716
-83.05555725097656,303.7499694824219,80.162
-83.05555725097656,307.08331298828125,93.30629
-83.05555725097656,310.4166564941406,139.23361
-83.05555725097656,313.7499694824219,158.95786
-83.05555725097656,317.08331298828125,142.79568
-83.05555725097656,320.4166564941406,112.09786
-83.05555725097656,323.7499694824219,87.14427
-83.05555725097656,327.08331298828125,83.90756
-83.05555725097656,330.4166564941406,91.93343
-83.05555725097656,333.7499694824219,98.72398
-83.05555725097656,337.08331298828125,99.381874
-83.05555725097656,340.4166564941406,92.18941
-83.05555725097656,343.7499694824219,82.83578
-83.05555725097656,347.08331298828125,76.53873
-83.05555725097656,350.4166564941406,72.65222
-83.05555725097656,353.7499694824219,68.812965
-83.05555725097656,357.08331298828125,63.9287
-80.83332824707031,0.4166666567325592,50.62007
-80.83332824707031,3.75,46.96127
-80.83332824707031,7.0833330154418945,41.495056
-80.83332824707031,10.416666984558105,38.446747
-80.83332824707031,13.75,37.306046
-80.83332824707031,17.083332061767578,37.569218
-80.83332824707031,20.41666603088379,37.683327
-80.83332824707031,23.749998092651367,38.6089
-80.83332824707031,27.083332061767578,38.23457
-80.83332824707031,30.41666603088379,36.955513
-80.83332824707031,33.75,35.623558
-80.83332824707031,37.08333206176758,36.61485
-80.83332824707031,40.41666793823242,34.93576
-80.83332824707031,43.75,31.91708
-80.83332824707031,47.08333206176758,29.176788
-80.83332824707031,50.41666793823242,29.820562
-80.83332824707031,53.75,28.097834
-80.83332824707031,57.08333206176758,29.413128
-80.83332824707031,60.41666793823242,30.146809
-80.83332824707031,63.75,31.697254
-80.83332824707031,67.08332824707031,31.019398
-80.83332824707031,70.41666412353516,29.996984
-80.83332824707031,73.74999237060547,29.969479
-80.83332824707031,77.08332824707031,28.334177
-80.83332824707031,80.41666412353516,27.98183
-80.83332824707031,83.74999237060547,28.009792
-80.83332824707031,87.08332824707031,26.962748
-80.83332824707031,90.41666412353516,26.304266
-80.83332824707031,93.74999237060547,25.620687
-80.83332824707031,97.08332824707031,26.492624
-80.83332824707031,100.41666412353516,26.176462
-80.83332824707031,103.74999237060547,25.508602
-80.83332824707031,107.08332824707031,25.376907
-80.83332824707031,110.41666412353516,26.75535
-80.83332824707031,113.74999237060547,26.678274
-80.83332824707031,117.08332824707031,26.068197
-80.83332824707031,120.41666412353516,25.79858
-80.83332824707031,123.74999237060547,25.323402
-80.83332824707031,127.08332824707031,24.8714
-80.83332824707031,130.4166717529297,25.452993
-80.83332824707031,133.75,24.598148
-80.83332824707031,137.0833282470703,25.229656
-80.83332824707031,140.4166717529297,27.326862
-80.83332824707031,143.75,33.49803
-80.83332824707031,147.0833282470703,40.88318
-80.83332824707031,150.4166717529297,21.90208
-80.83332824707031,153.75,32.317596
-80.83332824707031,157.0833282470703,90.62504
-80.83332824707031,160.4166717529297,176.26549
-80.83332824707031,163.75,194.73157
-80.83332824707031,167.0833282470703,173.36191
-80.83332824707031,170.4166717529297,163.36325
-80.83332824707031,173.75,145.92564
-80.83332824707031,177.0833282470703,135.6088
-80.83332824707031,180.4166717529297,134.46169
-80.83332824707031,183.75,131.22285
-80.83332824707031,187.0833282470703,121.92619
-80.83332824707031,190.4166717529297,119.44188
-80.83332824707031,193.75,120.54918
-80.83332824707031,197.0833282470703,117.22787
-80.83332824707031,200.4166717529297,117.67936
-80.83332824707031,203.75,124.449974
-80.83332824707031,207.0833282470703,148.04526
-80.83332824707031,210.4166717529297,152.55074
-80.83332824707031,213.75,153.73857
-80.83332824707031,217.0833282470703,147.34714
-80.83332824707031,220.4166717529297,148.48653
-80.83332824707031,223.75,156.7227
-80.83332824707031,227.0833282470703,163.55367
-80.83332824707031,230.4166717529297,149.86642
-80.83332824707031,233.75,146.31802
-80.83332824707031,237.0833282470703,137.4935
-80.83332824707031,240.4166717529297,142.34175
-80.83332824707031,243.75,153.00146
-80.83332824707031,247.0833282470703,173.07877
-80.83332824707031,250.4166717529297,185.78235
-80.83332824707031,253.75,190.36728
-80.83332824707031,257.08331298828125,184.5497
-80.83332824707031,260.4166564941406,156.21101
-80.83332824707031,263.7499694824219,122.38619
-80.83332824707031,267.08331298828125,125.30208
-80.83332824707031,270.4166564941406,151.64217
-80.83332824707031,273.7499694824219,168.2298
-80.83332824707031,277.08331298828125,188.50851
-80.83332824707031,280.4166564941406,217.7174
-80.83332824707031,283.7499694824219,221.00154
-80.83332824707031,287.08331298828125,179.98285
-80.83332824707031,290.4166564941406,148.24893
-80.83332824707031,293.7499694824219,144.96947
-80.83332824707031,297.08331298828125,151.43729
-80.83332824707031,300.4166564941406,138.87413
-80.83332824707031,303.7499694824219,131.40747
-80.83332824707031,307.08331298828125,119.0931
-80.83332824707031,310.4166564941406,109.92621
-80.83332824707031,313.7499694824219,111.56853
-80.83332824707031,317.08331298828125,142.49712
-80.83332824707031,320.4166564941406,173.12415
-80.83332824707031,323.7499694824219,168.34015
-80.83332824707031,327.08331298828125,143.70906
-80.83332824707031,330.4166564941406,112.21985
-80.83332824707031,333.7499694824219,93.11242
-80.83332824707031,337.08331298828125,92.40035
-80.83332824707031,340.4166564941406,102.926834
-80.83332824707031,343.7499694824219,104.29006
-80.83332824707031,347.08331298828125,88.366646
-80.83332824707031,350.4166564941406,72.1339
-80.83332824707031,353.7499694824219,61.3072
-80.83332824707031,357.08331298828125,54.78858
-78.6111068725586,0.4166666567325592,61.97989
-78.6111068725586,3.75,57.54012
-78.6111068725586,7.0833330154418945,52.63078
-78.6111068725586,10.416666984558105,50.662617
-78.6111068725586,13.75,45.662376
-78.6111068725586,17.083332061767578,42.876648
-78.6111068725586,20.41666603088379,41.27546
-78.6111068725586,23.749998092651367,38.81828
-78.6111068725586,27.083332061767578,37.308754
-78.6111068725586,30.41666603088379,35.51219
-78.6111068725586,33.75,32.15896
-78.6111068725586,37.08333206176758,29.115524
-78.6111068725586,40.41666793823242,29.304026
-78.6111068725586,43.75,29.626934
-78.6111068725586,47.08333206176758,30.022623
-78.6111068725586,50.41666793823242,29.870127
-78.6111068725586,53.75,33.930317
-78.6111068725586,57.08333206176758,39.97701
-78.6111068725586,60.41666793823242,42.717876
-78.6111068725586,63.75,44.50936
-78.6111068725586,67.08332824707031,50.199116
-78.6111068725586,70.41666412353516,53.936523
-78.6111068725586,73.74999237060547,55.008686
-78.6111068725586,77.08332824707031,54.983025
-78.6111068725586,80.41666412353516,53.303627
-78.6111068725586,83.74999237060547,49.546535
-78.6111068725586,87.08332824707031,44.449596
-78.6111068725586,90.41666412353516,38.095463
-78.6111068725586,93.74999237060547,33.29806
-78.6111068725586,97.08332824707031,28.625463
-78.6111068725586,100.41666412353516,26.051071
-78.6111068725586,103.74999237060547,24.197773
-78.6111068725586,107.08332824707031,24.631266
-78.6111068725586,110.41666412353516,23.515942
-78.6111068725586,113.74999237060547,23.866003
-78.6111068725586,117.08332824707031,24.341082
-78.6111068725586,120.41666412353516,24.977928
-78.6111068725586,123.74999237060547,25.704739
-78.6111068725586,127.08332824707031,25.516005
-78.6111068725586,130.4166717529297,26.210068
-78.6111068725586,133.75,27.715374
-78.6111068725586,137.0833282470703,28.843708
-78.6111068725586,140.4166717529297,31.40708
-78.6111068725586,143.75,35.403076
-78.6111068725586,147.0833282470703,39.19663
-78.6111068725586,150.4166717529297,42.258232
-78.6111068725586,153.75,44.444923
-78.6111068725586,157.0833282470703,74.809586
-78.6111068725586,160.4166717529297,141.31616
-78.6111068725586,163.75,195.29453
-78.6111068725586,167.0833282470703,215.06816
-78.6111068725586,170.4166717529297,183.98685
-78.6111068725586,173.75,161.64633
-78.6111068725586,177.0833282470703,168.95094
-78.6111068725586,180.4166717529297,164.45862
-78.6111068725586,183.75,177.98819
-78.6111068725586,187.0833282470703,237.00223
-78.6111068725586,190.4166717529297,258.77573
-78.6111068725586,193.75,298.1817
-78.6111068725586,197.0833282470703,316.6758
-78.6111068725586,200.4166717529297,257.5194
-78.6111068725586,203.75,190.66861
-78.6111068725586,207.0833282470703,188.72897
-78.6111068725586,210.4166717529297,265.0666
-78.6111068725586,213.75,297.6413
-78.6111068725586,217.0833282470703,206.4511
-78.6111068725586,220.4166717529297,169.90987
-78.6111068725586,223.75,208.36116
-78.6111068725586,227.0833282470703,222.84822
-78.6111068725586,230.4166717529297,190.96884
-78.6111068725586,233.75,157.88159
-78.6111068725586,237.0833282470703,156.64523
-78.6111068725586,240.4166717529297,188.0797
-78.6111068725586,243.75,258.20978
-78.6111068725586,247.0833282470703,370.87894
-78.6111068725586,250.4166717529297,419.36285
-78.6111068725586,253.75,412.5103
-78.6111068725586,257.08331298828125,383.02493
-78.6111068725586,260.4166564941406,345.24454
-78.6111068725586,263.7499694824219,307.7368
-78.6111068725586,267.08331298828125,248.799
-78.6111068725586,270.4166564941406,177.57555
-78.6111068725586,273.7499694824219,161.70308
-78.6111068725586,277.08331298828125,181.12833
-78.6111068725586,280.4166564941406,242.15312
-78.6111068725586,283.7499694824219,238.20114
-78.6111068725586,287.08331298828125,207.8717
-78.6111068725586,290.4166564941406,188.90517
-78.6111068725586,293.7499694824219,183.9426
-78.6111068725586,297.08331298828125,164.44336
-78.6111068725586,300.4166564941406,165.74055
-78.6111068725586,303.7499694824219,170.64774
-78.6111068725586,307.08331298828125,164.53093
-78.6111068725586,310.4166564941406,185.02725
-78.6111068725586,313.7499694824219,270.029
-78.6111068725586,317.08331298828125,291.06256
-78.6111068725586,320.4166564941406,235.4067
-78.6111068725586,323.7499694824219,185.716
-78.6111068725586,327.08331298828125,136.14406
-78.6111068725586,330.4166564941406,110.22528
-78.6111068725586,333.7499694824219,96.75377
-78.6111068725586,337.08331298828125,98.93354
-78.6111068725586,340.4166564941406,86.24459
-78.6111068725586,343.7499694824219,87.065895
-78.6111068725586,347.08331298828125,107.79197
-78.6111068725586,350.4166564941406,111.57119
-78.6111068725586,353.7499694824219,93.719154
-78.6111068725586,357.08331298828125,73.56497
-76.38888549804688,0.4166666567325592,65.45711
-76.38888549804688,3.75,60.135143
-76.38888549804688,7.0833330154418945,55.230297
-76.38888549804688,10.416666984558105,50.4367
-76.38888549804688,13.75,45.890972
-76.38888549804688,17.083332061767578,42.693947
-76.38888549804688,20.41666603088379,40.613117
-76.38888549804688,23.749998092651367,38.314884
-76.38888549804688,27.083332061767578,38.277092
-76.38888549804688,30.41666603088379,38.79482
-76.38888549804688,33.75,39.13405
-76.38888549804688,37.08333206176758,40.22396
-76.38888549804688,40.41666793823242,39.68551
-76.38888549804688,43.75,37.07882
-76.38888549804688,47.08333206176758,36.9711
-76.38888549804688,50.41666793823242,41.170273
-76.38888549804688,53.75,47.09922
-76.38888549804688,57.08333206176758,61.520885
-76.38888549804688,60.41666793823242,72.829895
-76.38888549804688,63.75,76.1988
-76.38888549804688,67.08332824707031,78.754585
-76.38888549804688,70.41666412353516,82.18812
-76.38888549804688,73.74999237060547,82.6806
-76.38888549804688,77.08332824707031,72.16576
-76.38888549804688,80.41666412353516,58.961845
-76.38888549804688,83.74999237060547,55.320976
-76.38888549804688,87.08332824707031,58.240112
-76.38888549804688,90.41666412353516,49.700268
