lat,lon,pr_total_mm
-85.27777862548828,3.75,50.195564
-85.27777862548828,7.0833330154418945,47.04937
-85.27777862548828,10.416666984558105,46.009346
-85.27777862548828,13.75,45.29298
-85.27777862548828,17.083332061767578,45.930244
-85.27777862548828,20.41666603088379,45.439342
-85.27777862548828,23.749998092651367,45.720776
-85.27777862548828,27.083332061767578,46.63001
-85.27777862548828,30.41666603088379,46.68386
-85.27777862548828,33.75,45.839592
-85.27777862548828,37.08333206176758,43.92157
-85.27777862548828,40.41666793823242,42.03826
-85.27777862548828,43.75,38.54404
-85.27777862548828,47.08333206176758,35.171524
-85.27777862548828,50.41666793823242,33.875908
-85.27777862548828,53.75,32.611633
-85.27777862548828,57.08333206176758,32.537346
-85.27777862548828,60.41666793823242,32.322258
-85.27777862548828,63.75,33.376335
-85.27777862548828,67.08332824707031,32.265583
-85.27777862548828,70.41666412353516,31.668278
-85.27777862548828,73.74999237060547,30.892645
-85.27777862548828,77.08332824707031,30.17157
-85.27777862548828,80.41666412353516,30.122656
-85.27777862548828,83.74999237060547,29.496567
-85.27777862548828,87.08332824707031,29.412039
-85.27777862548828,90.41666412353516,29.626926
-85.27777862548828,93.74999237060547,30.181726
-85.27777862548828,97.08332824707031,30.892298
-85.27777862548828,100.41666412353516,31.362177
-85.27777862548828,103.74999237060547,32.100807
-85.27777862548828,107.08332824707031,31.392405
-85.27777862548828,110.41666412353516,31.280249
-85.27777862548828,113.74999237060547,31.832325
-85.27777862548828,117.08332824707031,30.53271
-85.27777862548828,120.41666412353516,28.234
-85.27777862548828,123.74999237060547,27.655243
-85.27777862548828,127.08332824707031,28.502598
-85.27777862548828,130.4166717529297,28.911066
-85.27777862548828,133.75,28.813568
-85.27777862548828,137.0833282470703,29.541157
-85.27777862548828,140.4166717529297,29.491245
-85.27777862548828,143.75,30.44191
-85.27777862548828,147.0833282470703,32.39553
-85.27777862548828,150.4166717529297,32.917717
-85.27777862548828,153.75,30.383154
-85.27777862548828,157.0833282470703,24.7595
-85.27777862548828,160.4166717529297,21.312283
-85.27777862548828,163.75,18.825605
-85.27777862548828,167.0833282470703,19.58902
-85.27777862548828,170.4166717529297,24.105534
-85.27777862548828,173.75,36.148335
-85.27777862548828,177.0833282470703,47.89567
-85.27777862548828,180.4166717529297,68.03101
-85.27777862548828,183.75,96.86842
-85.27777862548828,187.0833282470703,143.74927
-85.27777862548828,190.4166717529297,209.18567
-85.27777862548828,193.75,271.7875
-85.27777862548828,197.0833282470703,303.14047
-85.27777862548828,200.4166717529297,280.8443
-85.27777862548828,203.75,240.5019
-85.27777862548828,207.0833282470703,211.08768
-85.27777862548828,210.4166717529297,193.9799
-85.27777862548828,213.75,184.48138
-85.27777862548828,217.0833282470703,183.13913
-85.27777862548828,220.4166717529297,188.13017
-85.27777862548828,223.75,193.61981
-85.27777862548828,227.0833282470703,199.00229
-85.27777862548828,230.4166717529297,204.26697
-85.27777862548828,233.75,215.04016
-85.27777862548828,237.0833282470703,222.54593
-85.27777862548828,240.4166717529297,219.74985
-85.27777862548828,243.75,206.50227
-85.27777862548828,247.0833282470703,180.69919
-85.27777862548828,250.4166717529297,154.23474
-85.27777862548828,253.75,131.94162
-85.27777862548828,257.08331298828125,117.43428
-85.27777862548828,260.4166564941406,117.755165
-85.27777862548828,263.7499694824219,118.34951
-85.27777862548828,267.08331298828125,124.90731
-85.27777862548828,270.4166564941406,132.0191
-85.27777862548828,273.7499694824219,136.15585
-85.27777862548828,277.08331298828125,133.78989
-85.27777862548828,280.4166564941406,122.82369
-85.27777862548828,283.7499694824219,100.21975
-85.27777862548828,287.08331298828125,71.614555
-85.27777862548828,290.4166564941406,60.15978
-85.27777862548828,293.7499694824219,63.072895
-85.27777862548828,297.08331298828125,73.196495
-85.27777862548828,300.4166564941406,80.34279
-85.27777862548828,303.7499694824219,84.6396
-85.27777862548828,307.08331298828125,84.76636
-85.27777862548828,310.4166564941406,80.69133
-85.27777862548828,313.7499694824219,74.985725
-85.27777862548828,317.08331298828125,70.330795
-85.27777862548828,320.4166564941406,68.70791
-85.27777862548828,323.7499694824219,67.809845
-85.27777862548828,327.08331298828125,66.05632
-85.27777862548828,330.4166564941406,64.20111
-85.27777862548828,333.7499694824219,64.7667
-85.27777862548828,337.08331298828125,60.81084
-85.27777862548828,340.4166564941406,59.976788
-85.27777862548828,343.7499694824219,57.170204
-85.27777862548828,347.08331298828125,55.747845
-85.27777862548828,350.4166564941406,55.58834
-85.27777862548828,353.7499694824219,53.423424
-85.27777862548828,357.08331298828125,52.262108
-83.05555725097656,0.4166666567325592,55.3225
-83.05555725097656,3.75,48.704052
-83.05555725097656,7.0833330154418945,43.001507
-83.05555725097656,10.416666984558105,39.208652
-83.05555725097656,13.75,36.267143
-83.05555725097656,17.083332061767578,36.392204
-83.05555725097656,20.41666603088379,35.465523
-83.05555725097656,23.749998092651367,35.19419
-83.05555725097656,27.083332061767578,36.903297
-83.05555725097656,30.41666603088379,37.316853
-83.05555725097656,33.75,37.59831
-83.05555725097656,37.08333206176758,37.22293
-83.05555725097656,40.41666793823242,35.16468
-83.05555725097656,43.75,33.091625
-83.05555725097656,47.08333206176758,31.310598
-83.05555725097656,50.41666793823242,31.524078
-83.05555725097656,53.75,31.071377
-83.05555725097656,57.08333206176758,30.997208
-83.05555725097656,60.41666793823242,31.02179
-83.05555725097656,63.75,29.5996
-83.05555725097656,67.08332824707031,27.555065
-83.05555725097656,70.41666412353516,25.5764
-83.05555725097656,73.74999237060547,24.71537
-83.05555725097656,77.08332824707031,24.229822
-83.05555725097656,80.41666412353516,23.252384
-83.05555725097656,83.74999237060547,22.772692
-83.05555725097656,87.08332824707031,21.96902
-83.05555725097656,90.41666412353516,21.434986
-83.05555725097656,93.74999237060547,22.644222
-83.05555725097656,97.08332824707031,22.147614
-83.05555725097656,100.41666412353516,23.008926
-83.05555725097656,103.74999237060547,22.22489
-83.05555725097656,107.08332824707031,21.589409
-83.05555725097656,110.41666412353516,20.763607
-83.05555725097656,113.74999237060547,20.974112
-83.05555725097656,117.08332824707031,20.451591
-83.05555725097656,120.41666412353516,20.09695
-83.05555725097656,123.74999237060547,20.111032
-83.05555725097656,127.08332824707031,20.174786
-83.05555725097656,130.4166717529297,20.271793
-83.05555725097656,133.75,21.079819
-83.05555725097656,137.0833282470703,22.973019
-83.05555725097656,140.4166717529297,24.671766
-83.05555725097656,143.75,27.65422
-83.05555725097656,147.0833282470703,30.51582
-83.05555725097656,150.4166717529297,32.375237
-83.05555725097656,153.75,25.877563
-83.05555725097656,157.0833282470703,33.514374
-83.05555725097656,160.4166717529297,61.1262
-83.05555725097656,163.75,116.04698
-83.05555725097656,167.0833282470703,171.0378
-83.05555725097656,170.4166717529297,194.56096
-83.05555725097656,173.75,227.71677
-83.05555725097656,177.0833282470703,241.16093
-83.05555725097656,180.4166717529297,234.68636
-83.05555725097656,183.75,220.12436
-83.05555725097656,187.0833282470703,196.35434
-83.05555725097656,190.4166717529297,166.41638
-83.05555725097656,193.75,141.6417
-83.05555725097656,197.0833282470703,123.3986
-83.05555725097656,200.4166717529297,113.636696
-83.05555725097656,203.75,110.49705
-83.05555725097656,207.0833282470703,107.380714
-83.05555725097656,210.4166717529297,105.1442
-83.05555725097656,213.75,106.66991
-83.05555725097656,217.0833282470703,114.318726
-83.05555725097656,220.4166717529297,118.62822
-83.05555725097656,223.75,119.9762
-83.05555725097656,227.0833282470703,123.656204
-83.05555725097656,230.4166717529297,137.84329
-83.05555725097656,233.75,158.28554
-83.05555725097656,237.0833282470703,181.4921
-83.05555725097656,240.4166717529297,204.13701
-83.05555725097656,243.75,224.46199
-83.05555725097656,247.0833282470703,243.21907
-83.05555725097656,250.4166717529297,243.79782
-83.05555725097656,253.75,217.00146
-83.05555725097656,257.08331298828125,177.83354
-83.05555725097656,260.4166564941406,159.9302
-83.05555725097656,263.7499694824219,154.12924
-83.05555725097656,267.08331298828125,145.21745
-83.05555725097656,270.4166564941406,139.83853
-83.05555725097656,273.7499694824219,131.742
-83.05555725097656,277.08331298828125,121.7581
-83.05555725097656,280.4166564941406,117.2596
-83.05555725097656,283.7499694824219,118.34715
-83.05555725097656,287.08331298828125,125.11066
-83.05555725097656,290.4166564941406,132.12227
-83.05555725097656,293.7499694824219,123.56622
-83.05555725097656,297.08331298828125,101.80453
-83.05555725097656,300.4166564941406,89.72046
-83.05555725097656,303.7499694824219,76.02656
-83.05555725097656,307.08331298828125,96.28462
-83.05555725097656,310.4166564941406,137.51666
-83.05555725097656,313.7499694824219,146.40308
-83.05555725097656,317.08331298828125,114.205246
-83.05555725097656,320.4166564941406,82.0711
-83.05555725097656,323.7499694824219,67.78478
-83.05555725097656,327.08331298828125,72.03567
-83.05555725097656,330.4166564941406,86.34248
-83.05555725097656,333.7499694824219,96.48665
-83.05555725097656,337.08331298828125,95.507034
-83.05555725097656,340.4166564941406,84.735146
-83.05555725097656,343.7499694824219,77.5287
-83.05555725097656,347.08331298828125,71.584236
-83.05555725097656,350.4166564941406,67.951584
-83.05555725097656,353.7499694824219,65.44822
-83.05555725097656,357.08331298828125,61.651165
-80.83332824707031,0.4166666567325592,42.477028
-80.83332824707031,3.75,39.186184
-80.83332824707031,7.0833330154418945,36.249733
-80.83332824707031,10.416666984558105,34.315346
-80.83332824707031,13.75,31.872314
-80.83332824707031,17.083332061767578,31.746668
-80.83332824707031,20.41666603088379,34.20111
-80.83332824707031,23.749998092651367,36.132896
-80.83332824707031,27.083332061767578,35.62784
-80.83332824707031,30.41666603088379,35.738956
-80.83332824707031,33.75,35.581886
-80.83332824707031,37.08333206176758,34.846645
-80.83332824707031,40.41666793823242,34.813896
-80.83332824707031,43.75,30.883148
-80.83332824707031,47.08333206176758,29.20076
-80.83332824707031,50.41666793823242,29.05221
-80.83332824707031,53.75,28.410168
-80.83332824707031,57.08333206176758,29.81426
-80.83332824707031,60.41666793823242,30.170923
-80.83332824707031,63.75,33.145283
-80.83332824707031,67.08332824707031,34.79644
-80.83332824707031,70.41666412353516,33.255974
-80.83332824707031,73.74999237060547,33.334236
-80.83332824707031,77.08332824707031,31.353321
-80.83332824707031,80.41666412353516,27.87225
-80.83332824707031,83.74999237060547,25.286968
-80.83332824707031,87.08332824707031,23.80192
-80.83332824707031,90.41666412353516,22.303352
-80.83332824707031,93.74999237060547,21.445065
-80.83332824707031,97.08332824707031,20.023682
-80.83332824707031,100.41666412353516,18.172832
-80.83332824707031,103.74999237060547,17.955648
-80.83332824707031,107.08332824707031,18.943026
-80.83332824707031,110.41666412353516,19.08668
-80.83332824707031,113.74999237060547,19.850353
-80.83332824707031,117.08332824707031,18.761473
-80.83332824707031,120.41666412353516,18.74328
-80.83332824707031,123.74999237060547,20.197449
-80.83332824707031,127.08332824707031,21.738743
-80.83332824707031,130.4166717529297,20.808828
-80.83332824707031,133.75,20.787521
-80.83332824707031,137.0833282470703,21.913967
-80.83332824707031,140.4166717529297,23.884396
-80.83332824707031,143.75,29.55105
-80.83332824707031,147.0833282470703,38.334694
-80.83332824707031,150.4166717529297,26.992971
-80.83332824707031,153.75,33.798702
-80.83332824707031,157.0833282470703,90.196556
-80.83332824707031,160.4166717529297,176.77475
-80.83332824707031,163.75,201.699
-80.83332824707031,167.0833282470703,193.94267
-80.83332824707031,170.4166717529297,171.88669
-80.83332824707031,173.75,149.87512
-80.83332824707031,177.0833282470703,142.78983
-80.83332824707031,180.4166717529297,133.3829
-80.83332824707031,183.75,132.98247
-80.83332824707031,187.0833282470703,127.83923
-80.83332824707031,190.4166717529297,129.02539
-80.83332824707031,193.75,131.9363
-80.83332824707031,197.0833282470703,127.52388
-80.83332824707031,200.4166717529297,128.1359
-80.83332824707031,203.75,132.18529
-80.83332824707031,207.0833282470703,152.34215
-80.83332824707031,210.4166717529297,163.35323
-80.83332824707031,213.75,166.11038
-80.83332824707031,217.0833282470703,164.27817
-80.83332824707031,220.4166717529297,166.00172
-80.83332824707031,223.75,172.56033
-80.83332824707031,227.0833282470703,173.44409
-80.83332824707031,230.4166717529297,159.23064
-80.83332824707031,233.75,151.1246
-80.83332824707031,237.0833282470703,151.89653
-80.83332824707031,240.4166717529297,158.67847
-80.83332824707031,243.75,178.02391
-80.83332824707031,247.0833282470703,199.61662
-80.83332824707031,250.4166717529297,211.98349
-80.83332824707031,253.75,205.93962
-80.83332824707031,257.08331298828125,189.81604
-80.83332824707031,260.4166564941406,155.14528
-80.83332824707031,263.7499694824219,115.870605
-80.83332824707031,267.08331298828125,118.748215
-80.83332824707031,270.4166564941406,144.3364
-80.83332824707031,273.7499694824219,166.28003
-80.83332824707031,277.08331298828125,188.09048
-80.83332824707031,280.4166564941406,210.72928
-80.83332824707031,283.7499694824219,203.67201
-80.83332824707031,287.08331298828125,154.16093
-80.83332824707031,290.4166564941406,133.25713
-80.83332824707031,293.7499694824219,130.98703
-80.83332824707031,297.08331298828125,129.34894
-80.83332824707031,300.4166564941406,122.375404
-80.83332824707031,303.7499694824219,111.11373
-80.83332824707031,307.08331298828125,100.35341
-80.83332824707031,310.4166564941406,93.43729
-80.83332824707031,313.7499694824219,93.96507
-80.83332824707031,317.08331298828125,113.77688
-80.83332824707031,320.4166564941406,135.23882
-80.83332824707031,323.7499694824219,137.99197
-80.83332824707031,327.08331298828125,124.97966
-80.83332824707031,330.4166564941406,109.186134
-80.83332824707031,333.7499694824219,87.21019
-80.83332824707031,337.08331298828125,90.89952
-80.83332824707031,340.4166564941406,99.81386
-80.83332824707031,343.7499694824219,100.23047
-80.83332824707031,347.08331298828125,81.802414
-80.83332824707031,350.4166564941406,63.49433
-80.83332824707031,353.7499694824219,50.70119
-80.83332824707031,357.08331298828125,44.991535
-78.6111068725586,0.4166666567325592,51.48188
-78.6111068725586,3.75,47.739166
-78.6111068725586,7.0833330154418945,46.345146
-78.6111068725586,10.416666984558105,43.47126
-78.6111068725586,13.75,40.515415
-78.6111068725586,17.083332061767578,39.204185
-78.6111068725586,20.41666603088379,38.969215
-78.6111068725586,23.749998092651367,39.195168
-78.6111068725586,27.083332061767578,37.448334
-78.6111068725586,30.41666603088379,37.325623
-78.6111068725586,33.75,34.304035
-78.6111068725586,37.08333206176758,30.623388
-78.6111068725586,40.41666793823242,29.009396
-78.6111068725586,43.75,29.094738
-78.6111068725586,47.08333206176758,27.104696
-78.6111068725586,50.41666793823242,28.763218
-78.6111068725586,53.75,34.47574
-78.6111068725586,57.08333206176758,42.55174
-78.6111068725586,60.41666793823242,48.292187
-78.6111068725586,63.75,52.055622
-78.6111068725586,67.08332824707031,59.037834
-78.6111068725586,70.41666412353516,68.0052
-78.6111068725586,73.74999237060547,70.37105
-78.6111068725586,77.08332824707031,69.47566
-78.6111068725586,80.41666412353516,67.10067
-78.6111068725586,83.74999237060547,58.887016
-78.6111068725586,87.08332824707031,49.885937
-78.6111068725586,90.41666412353516,42.243313
-78.6111068725586,93.74999237060547,36.62694
-78.6111068725586,97.08332824707031,29.5164
-78.6111068725586,100.41666412353516,23.665478
-78.6111068725586,103.74999237060547,21.78635
-78.6111068725586,107.08332824707031,21.135555
-78.6111068725586,110.41666412353516,20.77363
-78.6111068725586,113.74999237060547,20.73198
-78.6111068725586,117.08332824707031,20.396255
-78.6111068725586,120.41666412353516,20.217482
-78.6111068725586,123.74999237060547,21.258076
-78.6111068725586,127.08332824707031,20.24007
-78.6111068725586,130.4166717529297,21.167847
-78.6111068725586,133.75,22.720531
-78.6111068725586,137.0833282470703,24.525646
-78.6111068725586,140.4166717529297,28.346085
-78.6111068725586,143.75,33.51099
-78.6111068725586,147.0833282470703,38.32926
-78.6111068725586,150.4166717529297,41.625957
-78.6111068725586,153.75,45.1159
-78.6111068725586,157.0833282470703,75.78152
-78.6111068725586,160.4166717529297,144.50069
-78.6111068725586,163.75,203.65805
-78.6111068725586,167.0833282470703,212.58672
-78.6111068725586,170.4166717529297,201.87459
-78.6111068725586,173.75,177.20827
-78.6111068725586,177.0833282470703,172.38217
-78.6111068725586,180.4166717529297,180.30243
-78.6111068725586,183.75,192.68692
-78.6111068725586,187.0833282470703,261.4766
-78.6111068725586,190.4166717529297,278.09872
-78.6111068725586,193.75,320.84015
-78.6111068725586,197.0833282470703,344.22147
-78.6111068725586,200.4166717529297,280.73718
-78.6111068725586,203.75,215.38252
-78.6111068725586,207.0833282470703,207.51697
-78.6111068725586,210.4166717529297,274.1878
-78.6111068725586,213.75,324.82108
-78.6111068725586,217.0833282470703,233.8187
-78.6111068725586,220.4166717529297,185.35014
-78.6111068725586,223.75,228.52458
-78.6111068725586,227.0833282470703,244.70671
-78.6111068725586,230.4166717529297,221.4019
-78.6111068725586,233.75,193.25186
-78.6111068725586,237.0833282470703,178.23701
-78.6111068725586,240.4166717529297,197.40598
-78.6111068725586,243.75,255.13623
-78.6111068725586,247.0833282470703,339.4317
-78.6111068725586,250.4166717529297,383.5309
-78.6111068725586,253.75,373.3078
-78.6111068725586,257.08331298828125,343.08563
-78.6111068725586,260.4166564941406,296.73398
-78.6111068725586,263.7499694824219,255.79085
-78.6111068725586,267.08331298828125,204.69762
-78.6111068725586,270.4166564941406,154.38283
-78.6111068725586,273.7499694824219,159.90994
-78.6111068725586,277.08331298828125,205.74812
-78.6111068725586,280.4166564941406,247.75117
-78.6111068725586,283.7499694824219,232.99878
-78.6111068725586,287.08331298828125,201.0237
-78.6111068725586,290.4166564941406,186.0416
-78.6111068725586,293.7499694824219,180.90012
-78.6111068725586,297.08331298828125,164.14253
-78.6111068725586,300.4166564941406,165.42389
-78.6111068725586,303.7499694824219,168.50429
-78.6111068725586,307.08331298828125,147.68996
-78.6111068725586,310.4166564941406,169.87473
-78.6111068725586,313.7499694824219,248.48392
-78.6111068725586,317.08331298828125,285.01505
-78.6111068725586,320.4166564941406,222.17264
-78.6111068725586,323.7499694824219,163.85583
-78.6111068725586,327.08331298828125,126.61397
-78.6111068725586,330.4166564941406,84.874374
-78.6111068725586,333.7499694824219,74.20271
-78.6111068725586,337.08331298828125,73.9274
-78.6111068725586,340.4166564941406,67.496475
-78.6111068725586,343.7499694824219,62.472008
-78.6111068725586,347.08331298828125,86.34125
-78.6111068725586,350.4166564941406,96.1462
-78.6111068725586,353.7499694824219,83.58064
-78.6111068725586,357.08331298828125,61.111
-76.38888549804688,0.4166666567325592,61.290993
-76.38888549804688,3.75,57.462475
-76.38888549804688,7.0833330154418945,51.49657
-76.38888549804688,10.416666984558105,49.375175
-76.38888549804688,13.75,46.57545
-76.38888549804688,17.083332061767578,42.27865
-76.38888549804688,20.41666603088379,43.954338
-76.38888549804688,23.749998092651367,40.52108
-76.38888549804688,27.083332061767578,39.75176
-76.38888549804688,30.41666603088379,40.197155
-76.38888549804688,33.75,40.162334
-76.38888549804688,37.08333206176758,38.74784
-76.38888549804688,40.41666793823242,36.664852
-76.38888549804688,43.75,33.65611
-76.38888549804688,47.08333206176758,33.83999
-76.38888549804688,50.41666793823242,40.670246
-76.38888549804688,53.75,49.85116
-76.38888549804688,57.08333206176758,62.777985
-76.38888549804688,60.41666793823242,78.88536
-76.38888549804688,63.75,86.15913
-76.38888549804688,67.08332824707031,89.53804
-76.38888549804688,70.41666412353516,96.59375
-76.38888549804688,73.74999237060547,99.634476
-76.38888549804688,77.08332824707031,87.79016
-76.38888549804688,80.41666412353516,76.30506
-76.38888549804688,83.74999237060547,71.94097
-76.38888549804688,87.08332824707031,71.24923
-76.38888549804688,90.41666412353516,61.76518
